1.750000 5.507551 2.317934 3.310312 11.135639 -0.013048 0.000000 0.000000 0.000000 7.521053 1.369058 8.890495
1.766667 5.510105 2.318270 3.310089 11.138308 -0.014017 0.000000 0.000000 0.000000 6.660569 1.221683 7.883857
1.783333 5.512047 2.318521 3.309591 11.140004 -0.001898 0.000000 0.000000 0.000000 5.817071 1.079333 6.899230
1.800000 5.513939 2.318720 3.309280 11.141789 -0.010462 0.000000 0.000000 0.000000 4.996963 0.943257 5.944252
1.816667 5.515094 2.318968 3.309180 11.143098 -0.017572 0.000000 0.000000 0.000000 4.206668 0.814677 5.026559
1.833333 5.515574 2.319255 3.309535 11.144224 -0.012886 0.000000 0.000000 0.000000 3.451270 0.694533 4.152164
1.850000 5.515459 2.319452 3.310155 11.144929 -0.007554 0.000000 0.000000 0.000000 2.735852 0.583730 3.327048
1.866667 5.514835 2.319534 3.310724 11.144962 -0.008847 0.000000 0.000000 0.000000 2.065087 0.483070 2.556675
1.883333 5.513882 2.319580 3.311168 11.144508 -0.007715 0.000000 0.000000 0.000000 1.442502 0.393092 1.845106
1.900000 5.512539 2.319366 3.311285 11.143080 -0.020966 0.000000 0.000000 0.000000 0.871222 0.314228 1.195890
1.916667 5.511339 2.319095 3.310841 11.141171 -0.009008 0.000000 0.000000 0.000000 0.353649 0.246756 0.611703
1.933333 5.509701 2.318672 3.310095 11.138370 -0.015795 0.000000 0.000000 0.000000 -0.108745 0.190714 0.094051
1.950000 5.508048 2.318065 3.309542 11.135565 -0.023067 0.000000 0.000000 0.000000 -0.515158 0.145996 -0.356375
1.966667 5.506287 2.317312 3.308906 11.132421 -0.016765 0.000000 0.000000 0.000000 -0.865663 0.112320 -0.739930
1.983333 5.505096 2.316702 3.308243 11.129962 -0.009816 0.000000 0.000000 0.000000 -1.161017 0.089206 -1.057853
2.000000 5.504090 2.316171 3.307533 11.127715 -0.011594 0.000000 0.000000 0.000000 -1.402742 0.076021 -1.312298
2.016667 5.503382 2.315909 3.306584 11.125788 -0.013533 0.000000 0.000000 0.000000 -1.593224 0.071987 -1.506427
2.033333 5.502772 2.315821 3.305825 11.124330 -0.004968 0.000000 0.000000 0.000000 -1.735250 0.076170 -1.643961
2.050000 5.502379 2.315830 3.306600 11.124723 -0.014341 0.000000 0.000000 0.000000 -1.832316 0.087526 -1.729438
2.066667 5.502344 2.316068 3.307496 11.125832 -0.015310 0.000000 0.000000 0.000000 -1.888624 0.104917 -1.768193
2.083333 5.502326 2.316400 3.308567 11.127229 -0.016926 0.000000 0.000000 0.000000 -1.908496 0.127111 -1.765777
2.100000 5.502474 2.316782 3.308588 11.127778 -0.012402 0.000000 0.000000 0.000000 -1.896788 0.152825 -1.728324
2.116667 5.502600 2.317145 3.309040 11.128731 -0.011755 0.000000 0.000000 0.000000 -1.858819 0.180760 -1.662451
2.133333 5.502841 2.317501 3.309846 11.130127 -0.012886 0.000000 0.000000 0.000000 -1.799775 0.209572 -1.574680
2.150000 5.503054 2.317803 3.310502 11.131300 -0.020804 0.000000 0.000000 0.000000 -1.725144 0.237937 -1.471819
2.166667 5.503318 2.317923 3.311089 11.132281 -0.008362 0.000000 0.000000 0.000000 -1.640608 0.264584 -1.360818
2.183333 5.503695 2.318001 3.310652 11.132298 -0.009655 0.000000 0.000000 0.000000 -1.551512 0.288241 -1.248287
2.200000 5.503551 2.318045 3.310473 11.132022 -0.017249 0.000000 0.000000 0.000000 -1.463259 0.307720 -1.140816
2.216667 5.503785 2.318007 3.310317 11.132064 -0.015795 0.000000 0.000000 0.000000 -1.381207 0.321937 -1.044840
2.233333 5.503719 2.318026 3.309775 11.131480 -0.014825 0.000000 0.000000 0.000000 -1.310219 0.329847 -0.966264
2.250000 5.503515 2.318079 3.309238 11.130797 -0.013694 0.000000 0.000000 0.000000 -1.255005 0.330537 -0.910707
2.266667 5.503308 2.318096 3.310004 11.131379 0.000526 0.000000 0.000000 0.000000 -1.220037 0.323239 -0.883406
2.283333 5.502754 2.318102 3.310316 11.131144 -0.018057 0.000000 0.000000 0.000000 -1.209175 0.307256 -0.888917
2.300000 5.502097 2.318091 3.310615 11.130781 -0.005453 0.000000 0.000000 0.000000 -1.225963 0.282056 -0.931313
2.316667 5.501349 2.318098 3.310903 11.130329 -0.013694 0.000000 0.000000 0.000000 -1.273589 0.247276 -1.014142
2.333333 5.500784 2.318251 3.311069 11.130090 -0.004322 0.000000 0.000000 0.000000 -1.354526 0.202650 -1.140142
2.350000 5.500307 2.318479 3.311185 11.129965 -0.023875 0.000000 0.000000 0.000000 -1.470829 0.148096 -1.311452
2.366667 5.499574 2.318764 3.310962 11.129297 -0.010947 0.000000 0.000000 0.000000 -1.624159 0.083693 -1.529651
2.383333 5.499015 2.319002 3.310709 11.128725 -0.015472 0.000000 0.000000 0.000000 -1.815359 0.009646 -1.795380
2.400000 5.498454 2.318952 3.311723 11.129130 -0.019350 0.000000 0.000000 0.000000 -2.044832 -0.073670 -2.108666
2.416667 5.497952 2.318817 3.312289 11.129064 -0.019673 0.000000 0.000000 0.000000 -2.312625 -0.165748 -2.469050
2.433333 5.497184 2.318635 3.312680 11.128504 -0.009331 0.000000 0.000000 0.000000 -2.617862 -0.265933 -2.875005
2.450000 5.496618 2.318426 3.312859 11.127903 -0.014017 0.000000 0.000000 0.000000 -2.959287 -0.373438 -3.324489
