3.333333 5.556251 2.387894 6.345234 14.289411 -0.003999 0.000000 0.000000 0.000000 -5.679581 -4.495135 -10.172933
3.350000 5.555159 2.387279 6.344017 14.286489 -0.009978 0.000000 0.000000 0.000000 -5.693685 -4.585184 -10.277388
3.366667 5.553746 2.386704 6.342710 14.283191 -0.010786 0.000000 0.000000 0.000000 -5.689504 -4.660082 -10.348419
3.383333 5.552357 2.386035 6.341311 14.279733 -0.021289 0.000000 0.000000 0.000000 -5.667720 -4.719944 -10.386821
3.400000 5.551266 2.385477 6.339659 14.276438 -0.010139 0.000000 0.000000 0.000000 -5.629578 -4.765349 -10.394411
3.416667 5.550405 2.384993 6.338049 14.273484 -0.010786 0.000000 0.000000 0.000000 -5.576857 -4.797354 -10.374026
3.433333 5.549540 2.384553 6.336415 14.270540 -0.010301 0.000000 0.000000 0.000000 -5.510345 -4.816200 -10.326688
3.450000 5.548929 2.384204 6.334810 14.267972 -0.008039 0.000000 0.000000 0.000000 -5.431340 -4.822587 -10.254394
3.466667 5.548088 2.383899 6.333239 14.265260 -0.008200 0.000000 0.000000 0.000000 -5.341616 -4.817675 -10.160071
3.483333 5.547339 2.383516 6.331706 14.262598 -0.010301 0.000000 0.000000 0.000000 -5.241943 -4.801769 -10.044794
3.500000 5.546676 2.383107 6.330171 14.259992 -0.007877 0.000000 0.000000 0.000000 -5.133556 -4.775618 -9.910539
3.516667 5.545903 2.382769 6.328956 14.257665 -0.010624 0.000000 0.000000 0.000000 -5.018100 -4.740392 -9.760119
3.533333 5.544976 2.382418 6.327831 14.255263 -0.022097 0.000000 0.000000 0.000000 -4.896243 -4.696392 -9.594499
3.550000 5.544129 2.382073 6.326810 14.253051 -0.012725 0.000000 0.000000 0.000000 -4.769074 -4.644327 -9.415475
3.566667 5.543096 2.381777 6.325708 14.250620 -0.024844 0.000000 0.000000 0.000000 -4.638038 -4.585292 -9.225580
3.583333 5.542082 2.381471 6.324738 14.248325 -0.007877 0.000000 0.000000 0.000000 -4.503658 -4.519505 -9.025556
3.600000 5.541195 2.381017 6.324051 14.246296 -0.015633 0.000000 0.000000 0.000000 -4.366837 -4.447564 -8.816900
3.616667 5.540611 2.380551 6.323085 14.244278 -0.014825 0.000000 0.000000 0.000000 -4.228795 -4.370412 -8.601772
3.633333 5.540271 2.380066 6.322093 14.242458 -0.000444 0.000000 0.000000 0.000000 -4.089903 -4.288134 -8.380626
3.650000 5.539757 2.379634 6.321053 14.240471 -0.017249 0.000000 0.000000 0.000000 -3.950876 -4.201166 -8.154615
3.666667 5.539196 2.379277 6.320157 14.238654 -0.011755 0.000000 0.000000 0.000000 -3.812715 -4.110256 -7.925484
