4.000000 11.285211 4.109030 5.840774 21.235015 -0.075139 75.099918 35.906470 1480.279278 21.199290 17.637586 38.836914
4.020000 11.289476 4.110940 5.844999 21.245415 -0.075796 75.106752 35.892495 1479.772678 20.354517 17.409142 37.763697
4.040000 11.302070 4.112964 5.849291 21.264325 -0.074646 75.103555 35.847157 1477.574723 19.486187 17.112585 36.598812
4.060000 11.325136 4.115444 5.853830 21.294410 -0.074482 75.102957 35.792208 1474.730225 18.597935 16.747844 35.345820
4.080000 11.333000 4.117947 5.858369 21.309316 -0.074975 75.119642 35.745561 1472.800484 17.692992 16.315207 34.008240
4.100000 11.327859 4.119825 5.862519 21.310203 -0.074482 75.138121 35.699971 1471.269108 16.774165 15.815344 32.589550
4.120000 11.311330 4.121678 5.866223 21.299231 -0.075303 75.148039 35.670962 1470.646824 15.843821 15.249342 31.093204
4.140000 11.309783 4.123730 5.870482 21.303996 -0.075139 75.153928 35.655767 1470.056797 14.903881 14.618733 29.522655
4.160000 11.311133 4.125079 5.875340 21.311551 -0.074646 75.151717 35.648861 1469.783727 13.955833 13.925517 27.881390
4.180000 11.313303 4.125659 5.879956 21.318917 -0.074975 75.153303 35.646193 1469.638792 13.000748 13.172189 26.172977
4.200000 11.316605 4.125961 5.885992 21.328558 -0.074482 75.155448 35.639938 1469.433062 12.039322 12.361755 24.401116
4.220000 11.320289 4.126701 5.894166 21.341156 -0.075303 75.151744 35.632189 1468.812242 11.071924 11.497741 22.569702
4.240000 11.322112 4.127384 5.897765 21.347261 -0.075632 75.150449 35.624982 1468.446684 10.098656 10.584194 20.682885
4.260000 11.322942 4.127859 5.898909 21.349710 -0.076125 75.150787 35.624349 1468.277852 9.119423 9.625672 18.745128
4.280000 11.323591 4.128488 5.908110 21.360190 -0.075303 75.152307 35.629598 1468.342063 8.134010 8.627223 16.761263
4.300000 11.323810 4.128967 5.925530 21.378307 -0.074646 75.157163 35.624254 1468.123045 7.142164 7.594344 14.736536
4.320000 11.324141 4.129698 5.931937 21.385775 -0.076782 75.165978 35.612211 1467.862468 6.143672 6.532938 12.676635
4.340000 11.324110 4.130775 5.934989 21.389875 -0.075139 75.169172 35.605151 1467.606660 5.138449 5.449245 10.587716
